id,EAP,HPL,MWS
id19724,0.27470540638449780779,0.01366843115064719782,0.71162616246485022042
id12295,0.99731572372539278870,0.00020765322296739316,0.00247662305161726500
id18977,0.02008190731420172320,0.91249081908085272197,0.06742727360494507605
id27456,0.00426233316962281242,0.99376192539852903352,0.00197574143185187418
id02223,0.43419207992874098156,0.56321543786443972746,0.00259248220682297423
id06374,0.76504641922104699159,0.01560192236514773394,0.21935165841379586360
id13746,0.95308081137828359886,0.00560911964202027383,0.04131006897968973052
id24107,0.13576635626095165388,0.81435026347885397513,0.04988338026020366911
id09075,0.02199406763422992808,0.53805834124590601331,0.43994759111986481148
id06741,0.01128300537091753847,0.00303768486107394188,0.98567930976801243492
id25474,0.02902941316104284269,0.97073474675717319471,0.00023584008179291344
id02497,0.02402277125604644278,0.96715515790747630387,0.00882207083647806346
id21878,0.81996788519237850945,0.11819108688324596323,0.06184102792439393620
id23199,0.01244276353253861121,0.98385257234889345046,0.00370466411857604512
id12018,0.87784566287521226258,0.06706976530848028639,0.05508457181631302296
id20722,0.40073556630179729687,0.15208750037499260688,0.44717693332321223343
id05372,0.11044574729889762577,0.61972002990215913076,0.26983422279894642148
id07964,0.80991017028722589455,0.08196502808824324138,0.10812480162453264043
id02393,0.00139613923743222841,0.99280654642090704343,0.00579731434166325804
id10923,0.09267764835866487694,0.20636385190439909820,0.70095849973693880042
id01260,0.34495621943530196951,0.60031954165160017478,0.05472423891309774469
id09037,0.12229955038698427094,0.87397669424414381467,0.00372375536888213451
id01477,0.00951769373473073353,0.98117562740187302950,0.00930667886340197197
id11164,0.94266242786046072766,0.05568079832238143762,0.00165677381716416647
id20313,0.21312139163446308654,0.37389583082295663186,0.41298277754257467498
id20067,0.42100878918986334165,0.03133210745207832409,0.54765910335805523257
id17248,0.09257749291719086226,0.55003404818174861379,0.35738845890106391012
id24557,0.91385103185629512623,0.00457741541835957055,0.08157155272533557488
id26745,0.12945058428890271474,0.39302213380712902602,0.47752728190397114583
id16759,0.24362927427439595718,0.54139643613791121890,0.21497428958768871610
id22382,0.29101282716832327369,0.45671559584099619133,0.25227157699068092356
id18404,0.04393334421563823561,0.95578910379897763505,0.00027755198538697082
id23761,0.76222278211770788658,0.20759924386114581019,0.03017797402113697736
id00511,0.95761202808990419921,0.03807677745821849008,0.00431119445187436515
id15560,0.16092782792500132105,0.80779430539277929935,0.03127786668222012206
id04834,0.02082692724287267191,0.87112314427576642561,0.10804992848135763772
id26796,0.00001926140947506626,0.99988529463563891042,0.00009544395487777058
id14809,0.00126849420594452381,0.17709347421758067642,0.82163803157647252728
id15091,0.05088817838920986492,0.51396784002760553811,0.43514398158318590148
id14861,0.63783912634441242151,0.22311164752993400962,0.13904922612564846185
id21193,0.87890457317151249317,0.09621882916955860898,0.02487659765894086397
id20331,0.23734206329715379358,0.76205579501732700898,0.00060214168552619922
id17847,0.64607996774382536742,0.02787082854509534413,0.32604920371108619959
id00795,0.00605199777335488701,0.06604877700943329044,0.92789922521720524795
id22651,0.00000041397939448562,0.00023803928353242378,0.99976154673709094478
id22803,0.22056556958743492314,0.77857934698175912391,0.00085508343081784881
id01714,0.57681320273454472769,0.20611651611412465379,0.21707028115133189528
id05350,0.25814101602595040941,0.71248762255125930309,0.02937136142279194242
id08674,0.85990621011695000941,0.12219370097082883631,0.01790008891222503659
id04427,0.97313017613197561051,0.02457390578487286814,0.00229591808314972504
id17815,0.00109117820170360016,0.99790999213423958736,0.00099882966404319946
id22270,0.09302960472977496453,0.24284598968601567304,0.66412440558420915426
id11183,0.15660162833355523171,0.28590303067458727737,0.55749534099186315306
id00326,0.42647350124392596760,0.10129960815055355505,0.47222689060551753526
id00382,0.05130814252534784958,0.93473604235167984111,0.01395581512298402216
id11557,0.03130647534343523192,0.32937801526404242303,0.63931550939252379528
id20271,0.43924211267757201638,0.46772355349331984353,0.09303433382909605254
id05133,0.17525246371927746813,0.82451915928421215529,0.00022837699653549046
id14597,0.82117838907794882264,0.11839705545732837066,0.06042455546472388916
id21411,0.08791957348271139949,0.78556046168459270351,0.12651996483270788740
id15375,0.04425390045826010921,0.61800805226490107547,0.33773804727684841875
id10172,0.00024018883764977497,0.98881806944269701187,0.01094174171963282864
id13524,0.22898517235716125962,0.10107263827994804328,0.66994218936289118282
id26331,0.01037242872466116045,0.15291966918530061625,0.83670790209003242932
id20167,0.02111618703224393823,0.94985343603794447631,0.02903037692981632126
id03249,0.01516085820886023741,0.91618084484496375985,0.06865829694618993950
id15839,0.01288307316680896430,0.36922697271365956251,0.61788995411952540859
id27200,0.14646193845216678997,0.00959736080515313436,0.84394070074269322834
id15847,0.29964134023415811559,0.65600306758581994337,0.04435559218001958182
id07249,0.92348070065843079757,0.03090654100562253634,0.04561275833594062579
id19494,0.04038109576790625127,0.38577207865943990983,0.57384682557264932168
id01388,0.00333184195127335294,0.84137732206929027878,0.15529083597942053285
id22045,0.01422559890285322523,0.95454753464086095072,0.03122686645628898125
id09111,0.28141973536806641487,0.46693304369089483341,0.25164722094103958439
id04011,0.27700308095718090273,0.57175385665291433845,0.15124306238990561924
id26410,0.66455840072040872624,0.33531887240212115975,0.00012272687746246109
id19614,0.00146105794690931244,0.98286865780920074087,0.01567028424388398206
id10183,0.88692208027265384551,0.04852104033519345772,0.06455687939215376536
id20388,0.00152836340330300582,0.99847159947551766823,0.00000003712115277976
id16498,0.72895306419850369739,0.04195349604164187729,0.22909343975985929642
id18488,0.00066601195029393847,0.99764393507265247685,0.00169005297704858943
id11018,0.08534128734807261418,0.61146717027495878227,0.30319154237697037990
id16185,0.23370020391631576850,0.18420861254356019066,0.58209118354013489327
id23501,0.05853148111541574272,0.35541234099852009320,0.58605617788606712004
id02837,0.09575798828380854832,0.79963459234829736832,0.10460741936788155171
id05544,0.90988695956338161430,0.02836360775305443033,0.06174943268356118675
id22784,0.94653359132018755062,0.01076488603972361111,0.04270152264009191567
id15404,0.57806410640062777517,0.00870245109459523263,0.41323344250479104867
id13010,0.04663743993861771409,0.95018493330340070280,0.00317762675797919744
id22169,0.16947270811110407007,0.80507503515513645365,0.02545225673376732070
id16438,0.00000053915348484003,0.99886129880912899459,0.00113816203737680159
id20464,0.68870087028297033438,0.10782557727196233344,0.20347355244506470928
id26306,0.99369618928777003752,0.00408147636921794756,0.00222233434300788887
id15995,0.28141973536806641487,0.46693304369089483341,0.25164722094103958439
id26068,0.18188091040321255343,0.05522047188749652780,0.76289861770928790730
id19348,0.00323026916566831373,0.96188808695126470916,0.03488164388307474217
id04196,0.07043901290502256607,0.79527369931739266828,0.13428728777758291990
id13002,0.03732969739212442517,0.93903120463262335083,0.02363909797524979192
id25650,0.04908358395525389689,0.57485615359035369121,0.37606026245439694300
id17598,0.00003375969026472016,0.99917492412991570916,0.00079131617981117888
id10079,0.73789048855059902188,0.21713353073406757576,0.04497598071533850939
id10094,0.00619691657713259021,0.97463462637043762893,0.01916845705242652825
id05918,0.14511988129607633624,0.00922880402612912334,0.84565131467779364183
id18747,0.10240288306424935594,0.55326525710043894524,0.34433185983531400254
id15571,0.93702815400174921390,0.05687557223962589475,0.00609627375863519994
id16113,0.27394007375948792316,0.51930047436576842745,0.20675945187474648046
id02316,0.67917071687474883657,0.09462119895960671712,0.22620808416564172627
id09545,0.25224032608236496289,0.03711243974926274614,0.71064723416836883541
id13878,0.02535550446455411833,0.93541801091158227610,0.03922648462385807527
id07476,0.58743310087161215716,0.39510755977697370467,0.01745933935141164711
id20103,0.22434671777264802994,0.77491215527281642750,0.00074112695452719117
id27367,0.99113926591117873510,0.00833878210054183472,0.00052195198827917485
id25668,0.85749205505885328638,0.12269683169573784853,0.01981111324542050509
id09680,0.99659924893029916415,0.00122611620693541799,0.00217463486275192843
id00500,0.06273015688042429816,0.87900644816247175406,0.05826339495710045058
id06110,0.11799805068242892603,0.83076367889398883282,0.05123827042358672368
id15804,0.02314774652819889464,0.95921289979533463921,0.01763935367647901514
id03223,0.01278656384436967566,0.98664270872107617816,0.00057072743454888867
id02039,0.00523697006260170992,0.98407799140124796455,0.01068503853614782839
id09795,0.90088659239391821743,0.03949292632029086092,0.05962048128579004042
id10808,0.15693981598809558786,0.58904995161057427389,0.25401023240133929759
id10134,0.27721204748783739857,0.62611786812840763972,0.09667008438374859181
id14361,0.00095067141780128309,0.99662761819638268079,0.00242171038580943007
id15881,0.95010505510698628484,0.04194131760944275200,0.00795362728356607297
id27120,0.11136421422318328045,0.57370997014289482063,0.31492581563392424426
id09860,0.00078362807190947108,0.99618807862226921301,0.00302829330581100243
id11959,0.43149528242956092239,0.18869232382399955816,0.37981239374644454321
id25770,0.00001712787702865338,0.00655623818375730954,0.99342663393919217185
id24364,0.05858090425415659469,0.93517049394573370513,0.00624860180010621338
id22944,0.00089619083795014118,0.93672539018247369391,0.06237841897954968934
id04345,0.75564152582426014071,0.08877328489008493029,0.15558518928566020256
id05127,0.26405902890367088931,0.34966206464198162918,0.38627890645434170835
id01779,0.83529189624506383627,0.15076328170305558496,0.01394482205187826812
id05559,0.52582291745238030067,0.45997347120256898423,0.01420361134505047571
id14474,0.99939516773707748332,0.00005619660628734206,0.00054863565663001545
id13283,0.19197646095991841020,0.80793829144323625613,0.00008524759683231316
id03301,0.01643725132053265592,0.77234521604657124794,0.21121753263289541613
id16939,0.01728314846909206892,0.90918716939770971575,0.07352968213319212298
id01166,0.05534478218161369145,0.93816384877875513837,0.00649136903963517739
id16766,0.00674499536934382044,0.00034623907395250040,0.99290876555669971282
id04338,0.02136778461224634121,0.96348097897541618018,0.01515123641234262034
id12731,0.19796575888735520876,0.65521602808323509137,0.14681821302940084584
id08988,0.19702125416771040789,0.02148053208443623241,0.78149821374786743178
id08236,0.96206449524000348106,0.03001601820179243887,0.00791948655820368975
id03309,0.09032863801229902567,0.89319085356795124842,0.01648050841974320682
id16458,0.19135769788668113844,0.10737235353698899865,0.70126994857632729552
id02442,0.11550471680685722720,0.26896578401322135399,0.61552949917992372253
id25767,0.84301032284620480706,0.15130718641326784679,0.00568249074052670691
id17357,0.20245265548851235082,0.30292753086230139736,0.49461981364918383708
id08627,0.28751290977006033200,0.10033468499555722730,0.61215240523438174680
id19488,0.11069602083562868344,0.86033753679386693047,0.02896644237051151927
id18345,0.01711398879552844185,0.94107417164912909868,0.04181183955534115843
id10661,0.10868799401033418794,0.20974173965726464197,0.68157026633239947699
id01713,0.00543335094124008672,0.00285982395635277784,0.99170682510241148222
id26237,0.66179685848067260068,0.30139008050336085764,0.03681306101596475838
id08062,0.81676412907026818555,0.11844968529716388972,0.06478618563256917373
id01497,0.08259900129639104194,0.06925648971414657962,0.84814450898948035018
id07590,0.00207483585137246485,0.07150092087256877671,0.92642424327605221723
id06299,0.04766140284069548400,0.94375062755546867965,0.00858796960383527951
id02770,0.89311167963730853092,0.03002396549637912151,0.07686435486632398062
id19197,0.07209461228930817700,0.37834735163739879882,0.54955803607328757021
id16572,0.95835430336296345555,0.02465438615995571223,0.01699131047706812017
id04518,0.38783380281828583325,0.08062437261327126681,0.53154182456845100457
id09316,0.01388791835517377490,0.01094650220240094528,0.97516557944242343581
id17533,0.45243284892320012602,0.15881632808213441699,0.38875082299467539348
id13494,0.61082073516164392402,0.05694629850893011963,0.33223296632942900253
id10024,0.55635868819881673097,0.44245396314622320588,0.00118734865495499645
id19896,0.98396861575572358571,0.00626106048569800844,0.00977032375855181948
id10956,0.07183726372680843131,0.69196335062608449462,0.23619938564712075757
id08458,0.51190969257325480424,0.47852314930340311694,0.00956715812332838839
id09066,0.12764173813877241481,0.73895374886276166126,0.13340451299846742272
id26608,0.05982151479368135599,0.21584853304242163086,0.72432995216389139959
id20977,0.07009567236363342668,0.81783669126022839890,0.11206763637614139406
id21587,0.00544621769451623852,0.01365738433623729653,0.98089639796923766557
id19928,0.02699822323747553057,0.23940793826541173495,0.73359383849712311854
id19077,0.00089010891438287478,0.88118474335307706014,0.11792514773253906513
id06865,0.06274713784323594779,0.90159516991031096733,0.03565769224644864399
id15224,0.00047304232953409095,0.99930560411162916434,0.00022135355884524182
id09036,0.02032366338711170950,0.23105598130253415801,0.74862035531034265556
id04885,0.93493223534992431212,0.05091355766583125636,0.01415420698423945807
id06619,0.91143398360397298585,0.06563446097592399997,0.02293155542011544520
id20211,0.01814223452754338411,0.98164773937571669915,0.00021002609673380498
id23985,0.99977041158059598569,0.00001536908989927428,0.00021421932950530277
id17048,0.67715889562738384999,0.04174828361615222361,0.28109282075647107346
id11272,0.29212585120783202131,0.34384678201257018459,0.36402736677959673939
id16998,0.09976118888093461756,0.68710997938260254259,0.21312883173645844059
id16506,0.81668986436473334223,0.17216862176112446292,0.01114151387414290435
id11558,0.15115987967112287649,0.59286960750906114725,0.25597051281981419990
id04913,0.04278907488645006946,0.01784211329436028934,0.93936881181917941674
id10308,0.21719634548087446424,0.63280061166948653462,0.15000304284963911217
id15956,0.04673203517695061204,0.83909514513394267698,0.11417281968910418521
id21350,0.85630904077472536073,0.13784585654538197841,0.00584510267989253943
id09246,0.00536752987004873294,0.99359476448287731287,0.00103770564706818602
id00753,0.31526620109823072502,0.55662620208078139594,0.12810759682098693535
id08101,0.03567383030372274499,0.32704221543918371440,0.63728395425710138156
id26853,0.05840426052605305479,0.77152322980019383269,0.17007250967375428519
id22044,0.43628916171056519868,0.08305596365780480717,0.48065487463160327941
id27234,0.03105654610051652650,0.48762210736402894495,0.48132134653544866865
id18357,0.18398922405363754562,0.54308889890527034527,0.27292187704109160951
id24187,0.03860564782841169329,0.88609529252302143831,0.07529905964856718759
id23934,0.07372816244737313840,0.92454905574195545004,0.00172278181066203278
id21378,0.29665721569421305004,0.54936323439848522288,0.15397954990730736147
id12777,0.17167328714628116160,0.72932355011403238176,0.09900316273969034242
id11493,0.99891567935472924677,0.00057245017064198921,0.00051187047464720174
id12824,0.77269030829484752765,0.13008207468121532613,0.09722761702393563354
id22565,0.07347247358140093776,0.00269315565666965358,0.92383437076192309600
id02996,0.71060065575934272530,0.22628566400197655528,0.06311368023868599297
id26154,0.68846280204318333062,0.24359558203541831212,0.06794161592139441597
id22710,0.00039319894734636464,0.73322721111010724648,0.26637958994256055734
id19389,0.88747714249961207056,0.00071602056594711463,0.11180683693442917959
id19539,0.31806185109487838947,0.65581043658192672563,0.02612771232318971543
id17345,0.00204383001753542402,0.92122088572168081555,0.07673528426079424813
id16938,0.00232933365256974157,0.99507783833728713496,0.00259282801016331782
id05670,0.90004856078144102050,0.08496116830229033523,0.01499027091626995919
id12991,0.37755621438743297569,0.61007518084817380366,0.01236860476439653050
id26819,0.73479469511780226565,0.21101007548268757574,0.05419522939949819595
id02679,0.29173253556439193712,0.22143071863738003624,0.48683674579823060791
id11334,0.83729228709572323108,0.12735992317953034880,0.03534778972474444947
id18553,0.12544701292219934130,0.19715992491852224466,0.67739306215927730381
id27899,0.35103620047783951064,0.04050354557238945719,0.60846025394977598655
id20569,0.00332194201008959803,0.42792869217268336701,0.56874936581722146389
id00759,0.27444170342110535410,0.40055576482879196032,0.32500253175009630180
id13013,0.16452820917879831808,0.19365795612580857799,0.64181383469538821895
id06798,0.02204328333131491333,0.14991051302433153203,0.82804620364435932434
id04524,0.00020422676465041165,0.21867589137379717101,0.78111988186156111613
id19026,0.54409017116942681724,0.13103818389702620584,0.32487164493353998251
id17376,0.62492848742625684011,0.18100235091744845684,0.19406916165630536120
id21794,0.00005511245683545675,0.99994168767698032863,0.00000319986614566357
id22720,0.73292446231090668807,0.12754919392379554521,0.13952634376529482463
id26054,0.22489956144734166155,0.36388640849640591091,0.41121403005626638860
id01050,0.15004165796010679457,0.71669528991313136146,0.13326305212675726430
id11917,0.65261359628932902321,0.12502985717758777207,0.22235654653307779238
id12706,0.23333430335756677465,0.24112667663602241341,0.52553902000641583570
id18796,0.27459184646844242428,0.68785798043134249724,0.03755017310021645932
id10096,0.00880639771600031339,0.05326176765278584080,0.93793183463119500498
id27514,0.58477044494691354792,0.36726610002477316774,0.04796345502831982077
id22130,0.98471405280104540303,0.01338734700017531372,0.00189860019878504427
id23378,0.68328175610054486810,0.29635671982400202396,0.02036152407545298651
id27306,0.13289242103400356054,0.84473404286734499191,0.02237353609864750972
id25914,0.83961936842736573094,0.09927149163597957793,0.06110913993666768768
id05461,0.38712049467384668233,0.01376120458727668298,0.59911830073886529480
id24782,0.36176749233147686979,0.50671792694365580534,0.13151458072486538198
id11890,0.15416016469372939568,0.69651185509273583207,0.14932798021353671514
id23405,0.26231887794108982304,0.21237885372786868832,0.52530226833103932371
id15919,0.71670088298105461000,0.22623052401268153866,0.05706859300626204723
id08430,0.29048183290171203375,0.39341459091213343280,0.31610357618616236053
id16328,0.22853833248643939946,0.03728626071175916018,0.73417540680179838031
id16599,0.92906400041868264505,0.01388229242780567030,0.05705370715350942257
id25407,0.00327593244376155231,0.90194721595426674554,0.09477685160197796277
id10786,0.85410872108562929661,0.06967435200936270001,0.07621692690500762868
id08935,0.10925636822504800061,0.01739595202303213101,0.87334767975191929246
id24742,0.16585519559895300912,0.57588402040138175764,0.25826078399966584387
id15921,0.81693012225770256229,0.17878010937594321361,0.00428976836634083116
id21816,0.48769017170655443172,0.46289691983319741775,0.04941290846025517269
id06235,0.63006292937852270697,0.36276164278994033063,0.00717542783155095121
id00527,0.00028981895842291483,0.94663243116594419924,0.05307774987563185221
id17349,0.90305165309909296578,0.01524515070782224944,0.08170319619309650283
id05356,0.00027268733380462709,0.99794436841560407725,0.00178294425059393022
id13287,0.00092083381560508339,0.99423091742598479481,0.00484824875840410979
id09044,0.52382254250022819431,0.00683438284534813260,0.46934307465442626217
id09374,0.45864961735026621437,0.50960884936550088220,0.03174153328423735820
id25625,0.02892076757473201892,0.95350703881012643937,0.01757219361514072292
id03201,0.32736354100583686666,0.61421147758314975640,0.05842498141101393205
id02709,0.00445138642576597531,0.93766693040480730836,0.05788168316947825409
id08914,0.68140659373317880032,0.31419225351726060014,0.00440115274955991953
id15753,0.98484227877394137085,0.00114781693053971198,0.01400990429551697558
id20125,0.24423794692733560852,0.75574757877549425533,0.00001447429715030153
id20784,0.00100500991663542106,0.00445424256160908364,0.99454074752174526086
id26248,0.74649592966923894455,0.22699423444091235136,0.02650983588984661549
id10016,0.00174118727426498328,0.68930821553911392208,0.30895059718661532777
id18793,0.01021953860290534220,0.27703770833313684507,0.71274275306395240559
id04562,0.00451482481931681553,0.97664957788749195977,0.01883559729319376000
id25106,0.00010800463419739677,0.07510854073061903891,0.92478345463518241143
id00536,0.02593727837513078865,0.97354481604087095281,0.00051790558399890981
id01946,0.76175864227898559822,0.08966281372734263844,0.14857854399366648979
id18369,0.99994108720769925291,0.00003875994820294973,0.00002015284409458216
id07345,0.16670074727612788079,0.04985130636219572281,0.78344794636165371315
id27752,0.19338583085634758474,0.52064604369746292356,0.28596812544619304441
id21463,0.03119555494569401302,0.00018825211216513658,0.96861619294215395293
id18922,0.98026054098008563731,0.00459282089195873350,0.01514663812795305313
id17166,0.00005183193387307983,0.99780636674783906859,0.00214180131828693937
id07458,0.13271110713508424417,0.08311098391010926512,0.78417790895481243041
id01801,0.42110894780962887518,0.49943033722759572202,0.07946071496278606094
id10529,0.45055551333865012653,0.22563796553865037020,0.32380652112270003062
id08774,0.06163037696710171182,0.54782359873953945240,0.39054602429335993907
id22292,0.08914878881486909545,0.31577317294685369742,0.59507803823828031575
id14044,0.58739023766230280543,0.27020649435769489299,0.14240326798000096931
id20234,0.49769809018632782394,0.41194301372581260123,0.09035889608785423188
id26960,0.00081610324784228076,0.99914157030544659133,0.00004232644673326884
id20809,0.53166996156922263772,0.06505687005764285158,0.40327316837313736952
id20365,0.08901304870242293665,0.14983782685881241736,0.76114912443876225900
id09182,0.05172183397750822198,0.91135472391412863935,0.03692344210836327745
id27671,0.69304881757029157541,0.30678664656958309909,0.00016453586013438431
id26438,0.12269777539287211876,0.71752826435072325495,0.15977396025641166233
id22712,0.36598454005996272631,0.62542353694702867983,0.00859192299301501233
id13988,0.90643471876385339758,0.04445496405384236766,0.04911031718229842691
id01727,0.27146946121015474995,0.00539001390171162369,0.72314052488813640451
id27147,0.62726374394892459030,0.11732092170845312418,0.25541533434262536639
id23213,0.28245963088297593169,0.38206129470644389912,0.33547907441056989963
id21969,0.76987091485490366516,0.19878786807449291829,0.03134121707060723294
id12062,0.28865597541911980350,0.28104737988334921317,0.43029664469752670897
id26579,0.01199146096160771773,0.97811707621539256685,0.00989146282299167671
id20568,0.15072906514258480049,0.11276706502725268588,0.73650386983016358222
id04399,0.41177954408831801691,0.45845149482344860203,0.12976896108823418596
id26756,0.00068148634881358644,0.95847152939028779084,0.04084698426089832662
id04580,0.00793851951019397713,0.95453508642023254804,0.03752639406957578028
id16349,0.05045555135245373413,0.61274805560399270288,0.33679639304355124541
id23583,0.36791494388651119207,0.62119341292087282280,0.01089164319261312977
id14643,0.01865843486102273727,0.93291838090676526551,0.04842318423221125823
id22604,0.90162103525509751378,0.03106986033211060413,0.06730910441279168432
id25973,0.00296524459612192712,0.04528486469058699143,0.95174989071328974788
id07553,0.62638058274092855982,0.11405981964693362452,0.25955959761212821224
id05614,0.70361625195443133762,0.26702927051621266896,0.02935447752935283969
id15320,0.13568096360415057844,0.59682139044456272714,0.26749764595128477929
id01016,0.57766891413639187558,0.38950258911439172849,0.03282849674922742877
id11463,0.80684291677498942708,0.15481871468926219904,0.03833836853576056553
id18655,0.94821940255192060931,0.03774420544559083796,0.01403639200248799242
id22527,0.05682751552467149581,0.00718160380081013603,0.93599088067453106721
id05458,0.10291759322596831516,0.81575255724138084901,0.08132984953266404748
id08802,0.31196485835487713922,0.02442119096412645810,0.66361395068099349182
id11573,0.02890458082177485913,0.96597690276554193378,0.00511851641268742680
id16935,0.00441731577184097026,0.04023395212664932635,0.95534873210151216583
id27417,0.09947474720182361563,0.89201731994851263252,0.00850793284967684728
id27781,0.00129432406592066662,0.98719787424965810274,0.01150780168442024423
id21873,0.91265013012108575641,0.00427871549007999199,0.08307115438884339620
id20624,0.70953155800497824668,0.00023578999636801796,0.29023265199866399300
id19660,0.18427621834751722885,0.81058712976713964693,0.00513665188534523278
id03783,0.08325845507093264375,0.64870990483544743732,0.26803164009361613029
id22172,0.74872984047988722089,0.24278757778999970895,0.00848258173012083998
id20709,0.06844761701624638150,0.83382492709138245068,0.09772745589237345765
id12524,0.44500154184338863717,0.04503990390571267766,0.50995855425089609003
id27650,0.06612705194145468424,0.91343026829649798248,0.02044267976204046378
id09501,0.06807474236760516217,0.71340999601837651323,0.21851526161402060056
id20840,0.25627747687716923020,0.48581798743479720493,0.25790453568803983764
id09960,0.03637933310514061824,0.53481314986484662644,0.42880751703000680175
id13916,0.92298880469589594799,0.03704360953954088931,0.03996758576455776424
id00249,0.00020205598125837100,0.99979794239964581148,0.00000000161909323145
id02540,0.98651330427026096004,0.01255701897003855261,0.00092967675969337314
id23326,0.17653234338746165433,0.65228894811500137685,0.17117870849754421303
id14632,0.23869481245531257163,0.73722051351006623321,0.02408467403461517567
id25512,0.29194300783709747904,0.06967011100896168541,0.63838688115394148781
id10628,0.17843069159692651060,0.12571098599681276853,0.69585832240626244172
id08490,0.00038066671899828229,0.99958099693395718877,0.00003833634703252613
id09084,0.26402378529902104098,0.62153848127091770870,0.11443773343005909926
id27553,0.00526306911995273134,0.99469639868222015089,0.00004053219781481699
id20930,0.44272341659409147896,0.54098281723187380265,0.01629376617403289693
id21337,0.37919176359746448179,0.32551373059677790600,0.29529450580575350438
id25537,0.85684864622524625766,0.04355248948160128641,0.09959886429316440470
id27349,0.46337984020818684394,0.29019390520653326471,0.24642625458528172322
id25655,0.00459896818003460630,0.78004359666693867670,0.21535743515302147033
id26464,0.17652645110127615502,0.68508348435727062231,0.13839006454145613700
id00599,0.00112383683246478419,0.92539499368700550708,0.07348116948051726383
id06964,0.63463019517896701593,0.30912021989648647002,0.05624958492454732589
id21875,0.79017762641782063326,0.17692479669513527796,0.03289757688704383898
id27488,0.83388691439670137306,0.02720989914999456458,0.13890318645330282377
id07980,0.81850820154794512451,0.17339628961166583809,0.00809550884039350604
id12995,0.00706191492212307828,0.94348745535442624099,0.04945062972344979602
id08094,0.76895123655171937482,0.18417143774260638645,0.04687732570565200652
id02134,0.18408064501103815758,0.64070280350856911866,0.17521655148039105843
id14311,0.11522202096061694154,0.25977008746858787358,0.62500789157079383873
id06514,0.00234415535140450586,0.99451626949681959378,0.00313957515178424134
id19775,0.10644313938347636783,0.04231029854483783770,0.85124656207168714062
id18618,0.00017169448612896750,0.74444562651288759270,0.25538267900099320684
id26593,0.74328580112452591333,0.21344651279143228573,0.04326768608403092076
id11975,0.07006759450689385715,0.85151283669878508054,0.07841956879432679384
id07853,0.83467953588200527459,0.16089857654681111176,0.00442188757118062038
id16848,0.44217551046989134189,0.06413038066104886914,0.49369410886907239000
id11595,0.67072004082643155165,0.32774626256613548225,0.00153369660744194633
id24777,0.42256692118030875216,0.27576888690616868649,0.30166419191352134010
id07824,0.00171851862954346059,0.97529855555499356257,0.02298292581546003063
id23007,0.24537956913802339010,0.46101048803116850827,0.29360994283081431888
id04805,0.00112943239546093276,0.99043947468037818460,0.00843109292417059189
id00504,0.36675223013846652842,0.55674427759187716802,0.07650349226965300065
id24331,0.33973106091522403682,0.06196074965874185519,0.59830818942602015387
id03914,0.00973688830264174583,0.64912354746655132054,0.34113956423081148728
id16299,0.01089498444020741731,0.76260066429265693788,0.22650435126715670608
id05565,0.99002038790674584678,0.00940896557635286304,0.00057064651688475468
id27934,0.09140803689642700014,0.52734583827501091413,0.38124612482856123918
id17027,0.01118883061195525414,0.98030875287115282202,0.00850241651689215457
id02785,0.01060592307336510887,0.76369454753515320089,0.22569952939147841509
id16094,0.42038065100565386034,0.57590731758230895299,0.00371203141203627247
id22435,0.00693942428440380826,0.99098392992916217725,0.00207664578641400359
id10586,0.33064552583128548058,0.22299672515834267905,0.44635774901037816864
id06467,0.45169185962622715458,0.17142149209753387851,0.37688664827623635789
id18227,0.76765682305549121089,0.14637668157611924413,0.08596649536838441019
id02286,0.01401216397643546482,0.00675319338944505975,0.97923464263410942010
id07393,0.96555791605256358068,0.02231266642939500749,0.01212941751804721274
id11640,0.27510335680338759978,0.70563633919234391989,0.01926030400428084197
id15718,0.27137569563054075861,0.00017097933168703486,0.72845332503777038280
id23756,0.51798419258896444273,0.36424961573313258123,0.11776619167791405052
id14564,0.04317415987470573507,0.94340795824193501851,0.01341788188334754398
id24963,0.83371187695544024532,0.03898354033182469675,0.12730458271273759063
id03069,0.54159575973658657944,0.26508569234160972439,0.19331854792180361291
id24648,0.05997903712227373174,0.87374332414040045691,0.06627763873733991118
id15920,0.02772494532403225673,0.93837630033668750773,0.03389875433928648402
id11255,0.07478657863881781054,0.86886935053227742909,0.05634407082891578628
id00544,0.00203418989985705220,0.88933826721564290807,0.10862754288450107709
id13211,0.01483715927616622438,0.97618833020608353213,0.00897451051775217598
id26285,0.04621655142895154250,0.03454243487198527252,0.91924101369906652259
id19879,0.06202289661113623287,0.43092534527772585751,0.50705175811113212259
id21440,0.42366227165618025596,0.37475611370815958834,0.20158161463565371641
id09539,0.12363467377002079761,0.87631926975849394612,0.00004605647147092013
id10781,0.06956273776370967832,0.90100879381025944515,0.02942846842604731825
id06557,0.00006374631082592725,0.00160889765928847990,0.99832735602987199286
id16747,0.80944072549395151839,0.16068191549244090210,0.02987735901360781196
id14358,0.94846423551401126684,0.04341783254085040261,0.00811793194512563411
id05250,0.99733729965522766037,0.00008829369086405855,0.00257440665388072431
id02390,0.08727694868623341040,0.30513721429897916471,0.60758583701478785510
id14790,0.29468433055339632309,0.16534976366996048669,0.53996590577664504984
id14355,0.95910427743215787011,0.00682076836883836572,0.03407495419900967437
id23157,0.02774333790495355292,0.80028570926259190443,0.17197095283244800967
