id,EAP,HPL,MWS
id03505,0.00032788400536186760,0.99960397945600132363,0.00006813653862619435
id27602,0.01555153480913577108,0.40920377243292771485,0.57524469275793799206
id13311,0.00697124519915811366,0.00001127106719911144,0.99301748373364784328
id20008,0.30255517500969408839,0.47963578031820158776,0.21780904467210268627
id14404,0.00830552499306556023,0.00166725632821724742,0.99002721867870269179
id09413,0.00014317956691729222,0.00004247479677997467,0.99981434563629489887
id01897,0.00503431221612114527,0.83276830927342382349,0.16219737851044349619
id14873,0.98190946755544317170,0.00372332964670656508,0.01436720279785620551
id25588,0.99999999451642906934,0.00000000010733836006,0.00000000537621925746
id15549,0.00393401989029360227,0.99457296867682487562,0.00149301143288021912
id20796,0.16643359110101105247,0.00090111175518969031,0.83266529714379289295
id11138,0.01107072204781966128,0.00139817415440378866,0.98753110379777853112
id18398,0.00000004499092264328,0.00000000000016669840,0.99999995500888971822
id01871,0.99999999999988631316,0.00000000000003731931,0.00000000000002523614
id15968,0.99858023177518806524,0.00132530099603109762,0.00009446722876956746
id18197,0.00000000073195955241,0.00000000000534073245,0.99999999926268401396
id20939,0.05291099720454761624,0.00000319047210047966,0.94708581232335464772
id20570,0.00000168177060334081,0.00011462379512932399,0.99988369443427937977
id00432,0.99934383135615612037,0.00003515275810311633,0.00062101588575439479
id19537,0.00000466725474842903,0.99973151314717101368,0.00026381959807511584
id12930,0.99999664344261995907,0.00000313629901842300,0.00000022025837301501
id26222,0.01997716868945121835,0.95877661151662718630,0.02124621979391902449
id10623,0.99657493756484683001,0.00107259984930324192,0.00235246258584888854
id15460,0.00000556078440994700,0.99999432916066377519,0.00000011005493769061
id22824,0.99955548609339839317,0.00041628915870775893,0.00002822474789715563
id02968,0.00036307621191055859,0.00000052704598210443,0.99963639674210091890
id19017,0.02274423867488362810,0.92240598451390654056,0.05484977681121876170
id26743,0.00308319178152642853,0.99042966737987125914,0.00648714083860012832
id04161,0.99998629601551636270,0.00000303032912297610,0.00001067365537333844
id08976,0.00000000000289435744,0.99999999999710098564,0.00000000000001388649
id13339,0.00000023664837960955,0.99999915175137221723,0.00000061160022139175
id25051,0.99801007573176392373,0.00000045331427664705,0.00198947095396476018
id22649,0.00748006536091937613,0.99251371985732050884,0.00000621478176961196
id00040,0.00009817678233837177,0.99958698462636219606,0.00031483859130912759
id08855,0.55757669512026819536,0.38576200427915646740,0.05666130060058737622
id24622,0.82307421274963199487,0.00000346749637288744,0.17692231975399227983
id02301,0.99995608575602079604,0.00004278432698189128,0.00000112991700414806
id07047,0.39307400970678274543,0.01832327085462829089,0.58860271943858788468
id04423,0.99999973770613936885,0.00000026210604374163,0.00000000018780544332
id02790,0.46340785651337190743,0.45351782385030026123,0.08307431963632250227
id08754,0.97702673438783371740,0.02294307205098851041,0.00003019356117393816
id20297,0.00302497465478313108,0.00000278059536541164,0.99697224474984524889
id04307,0.24199824271176076373,0.34986668681656996061,0.40813507047169100828
id18927,0.04821888531114999765,0.01233270896285324630,0.93944840572600296635
id27393,0.02474712299098503696,0.00024137549435145699,0.97501150151466242644
id15260,0.44313010638622801762,0.55569956417333776777,0.00117032944042423106
id03679,0.28529210797131659971,0.04473086157564049731,0.66997703045303946823
id17381,0.99999999979098674885,0.00000000009774379865,0.00000000011128382414
id13196,0.95808196328586248125,0.03866795243083482464,0.00325008428329410376
id21493,0.00296442103350168110,0.01104509147162423613,0.98599048749487971932
id11088,0.13379260024599612389,0.14807933827257926951,0.71812806148143160101
id15801,0.05577093220943943330,0.00000091001896626776,0.94422815777158164430
id04647,0.32772050584368994652,0.01170355300495487527,0.66057594115135387369
id16900,0.00000615711802722361,0.99999383985560774679,0.00000000302637083775
id17174,0.92371257498162273603,0.07545630052000518173,0.00083112449837189370
id23801,0.12580895793749108380,0.78157910397055363472,0.09261193809195192306
id11952,0.29337195360997653237,0.03605142087676344032,0.67057662551326047140
id02738,0.99259175939051325077,0.00055394555980497768,0.00685429504968305178
id05365,0.84620624120458820538,0.00000213907853275643,0.15379161971688637411
id19666,0.02061147886229949822,0.97898681076811489010,0.00040171036959780288
id26638,0.01563033555442560479,0.00693007186021977681,0.97743959258535817458
id03032,0.10612471664182572539,0.11082497711107644478,0.78305030624709093257
id23471,0.99718447864538961589,0.00193192140236755775,0.00088359995225488453
id26135,0.00000000020249457247,0.99999999973306330503,0.00000000006443438674
id18224,0.00000000003109347156,0.99999999700020225646,0.00000000296870317107
id10782,0.92795414300820111553,0.06010283091096123298,0.01194302608083629667
id08932,0.00035576627746542746,0.00000006171019583906,0.99964417201234623267
id23126,0.00003380003323859952,0.00000217314168590101,0.99996402682507024018
id22273,0.62389554516171974452,0.06264803896018890372,0.31345641587809081052
id17427,0.83879387144624240058,0.06035874686374873010,0.10084738169000806440
id21258,0.96239724462248854575,0.03753449170446525318,0.00006826367304384228
id06604,0.99293574591277178332,0.00703268419459777538,0.00003156989263175757
id02180,0.01073753612115387057,0.98924968673391810992,0.00001277714493693372
id20505,0.12125711085307896986,0.53702323138281493620,0.34171965776411133975
id27466,0.77792388200081852290,0.02804591786358646283,0.19403020013559135748
id14249,0.21773728269830053272,0.01384799554447240129,0.76841472175721736715
id15891,0.03921439675686273774,0.00450804005073326616,0.95627756319239975991
id25366,0.02820654899114381428,0.00002774302131449021,0.97176570798753525438
id13554,0.00000041070460397822,0.00004268773864929920,0.99995690155674310517
id09470,0.00002736262581018011,0.00001083228533527971,0.99996180508885956773
id15993,0.21863568736678495874,0.23981383115888307844,0.54155048147433193506
id07273,0.07785410363335663886,0.89502268651678562605,0.02712320984985120906
id10805,0.57889531707030106311,0.15200318275945157165,0.26910150017024675462
id07990,0.01724197203988553709,0.00057088104416613502,0.98218714691594433130
id08107,0.00124686786473227691,0.00005742635915914120,0.99869570577610378148
id07612,0.93523470530119123811,0.06058662169372832501,0.00417867300508002835
id10593,0.93201668966789252835,0.00216115495845934768,0.06582215537364914659
id00906,0.00339782172167210194,0.99652177483285264703,0.00008040344548204343
id22316,0.00418345079371464090,0.06659548582658572635,0.92922106337969923029
id04826,0.99870076786723216422,0.00129923205337584779,0.00000000007936745783
id13173,0.00000000074010093676,0.00000000000798333650,0.99999999925194060779
id20075,0.97790943506337935087,0.00399097703636912531,0.01809958790024856351
id16427,0.32237483812514744486,0.21754984401175500586,0.46007531786308808464
id21948,0.00002211746393036108,0.00000259249592498985,0.99997529004013052667
id05957,0.99229510831540523874,0.00608305644484555871,0.00162183523975010743
id22982,0.00000000001492279030,0.99999999932293803795,0.00000000066213551321
id01672,0.25662277390969928659,0.73062448906331123322,0.01275273702699182381
id19463,0.00034386081520773154,0.00000075663389334976,0.99965538255091268560
id17555,0.72992920786863046967,0.25640493111124285086,0.01366586102011322322
id21387,0.00000001370290260372,0.99999992607746712725,0.00000006021964709067
id00011,0.03452618764881795060,0.96497387146491631071,0.00049994088626674536
id18538,0.99574913660048725017,0.00167638489343323424,0.00257447850608010734
id14915,0.00000175790465034060,0.99999485272585098006,0.00000338936948668243
id13773,0.00007160794801665265,0.00022680555845254057,0.99970158649355256308
id26440,0.99132550046462830640,0.00028412638867914258,0.00839037314669132013
id18862,0.46811409560578892686,0.13130094193235350430,0.40058496246184860379
id02510,0.00017329451568335992,0.00000251005518655526,0.99982419542913525401
id26288,0.00000099506326734176,0.00000018532589259391,0.99999881961083791904
id01877,0.06582130982983822043,0.04379383072393894238,0.89038485944622935975
id17532,0.00794974979241107153,0.00090992885428352040,0.99114032135330099038
id22973,0.99032624660301826758,0.00966109089470898116,0.00001266250228282349
id10254,0.49723119122940978576,0.00081187092648726529,0.50195693784410577720
id20420,0.00041451680842027709,0.99950618874693442084,0.00007929444463397375
id16052,0.47489082992943087991,0.00798430338718955634,0.51712486668337909190
id19578,0.99999919815754800823,0.00000022411644538942,0.00000057772600724508
id06318,0.22135666325242753238,0.09707411634801270395,0.68156922039955691872
id18751,0.99999999461329025507,0.00000000001467885055,0.00000000537204868044
id06756,0.40747240022309966223,0.00000028214445751279,0.59252731763245092278
id00364,0.63863600445625934299,0.35602055943869775900,0.00534343610504167590
id10714,0.14540270351389478209,0.85181302977383199782,0.00278426671227789430
id27432,0.99984139797184234943,0.00000000000000006175,0.00015860202814501752
id02395,0.01758235759685059657,0.98241320771291484881,0.00000443469023251392
id00502,0.23994480098685039282,0.11304145754177885586,0.64701374147137047377
id22856,0.00693896285530888959,0.04595083497961088143,0.94711020216507901814
id16391,0.00000004928155423039,0.99999989017101742483,0.00000006054742357797
id18170,0.03223411628808353635,0.43368404116647069069,0.53408184254545010283
id19642,0.99973181267999333688,0.00006190844224867752,0.00020627887776853676
id15742,0.98407810494621905661,0.00000398982680551300,0.01591790522696365229
id18984,0.00000066885298407701,0.00000122972597059969,0.99999810142103950916
id22155,0.00000010716640582406,0.00000255478418315928,0.99999733804940138526
id13113,0.00003231868878089424,0.00000002590515205275,0.99996765540606313838
id03817,0.15406376794247234052,0.08233359798401404528,0.76360263407351025577
id13090,0.43066438961718189748,0.00032685309592094322,0.56900875728689082056
id23521,0.00016640120963618923,0.99494500870931812386,0.00488859008103931410
id21376,0.00996311593278282129,0.00491173567820483558,0.98512514838901266145
id21795,0.00063164184410332679,0.99160461829943202794,0.00776373985647526178
id03548,0.00000012680204493144,0.00000000026076781405,0.99999987293717496062
id05018,0.99993460606969819526,0.00000050505567829137,0.00006488887463906784
id00085,0.00087438521332150573,0.99912561478466421772,0.00000000000199821223
id12163,0.01251854561446859478,0.98607003781492230665,0.00141141657060621113
id15341,0.55739524101398219003,0.35044705449727098223,0.09215770448875232335
id12896,0.64994932755360190768,0.33361945386505376110,0.01643121858134561145
id24019,0.21666682717827606686,0.21631508543141630962,0.56701808739030734596
id24981,0.99903187715950181325,0.00096594861595821098,0.00000217422454716682
id12456,0.43752389238138783556,0.14257912950656467799,0.41989697811205167755
id24590,0.02420875766935125240,0.00069787168518798759,0.97509337064545387186
id01276,0.00000032765214010704,0.99999967005260015362,0.00000000229526626514
id04235,0.00000286545090563474,0.00000196157962867340,0.99999517296946016653
id21844,0.00003291513020703455,0.00105351961460498533,0.99891356525517527309
id16876,0.00000000000042734608,0.99999999999954525265,0.00000000000000019477
id10137,0.00008311685623607610,0.00000160414436724226,0.99991527899938570378
id26435,0.00000115161211341929,0.00000000000853263901,0.99999884837934394088
id15912,0.05015293855662495554,0.00021138664825123545,0.94963567479513599778
id09361,0.00000000012187566158,0.00000000000067931030,0.99999999987744558894
id00071,0.33349661904063959694,0.00006487242584799868,0.66643850853351349617
id21006,1.00000000000000000000,0.00000000000001224068,0.00000000000000020768
id20942,0.39379229462593129396,0.00034444769333932319,0.60586325768074245079
id00137,0.82226988526310407224,0.17133968651042674747,0.00639042822646369163
id10494,0.52407995115222050231,0.37346376500403444254,0.10245628384373850484
id02933,0.94173448033911111299,0.00146932572871368732,0.05679619393218707929
id22661,0.00000008302146107743,0.99999991637762153385,0.00000000060091745863
id01024,0.15350074042336092628,0.05143282014155279441,0.79506643943508636951
id02183,0.00025479922312325045,0.99875740000190904588,0.00098780077497462033
id22883,0.08315235970532361409,0.91411347949141563696,0.00273416080326276470
id14780,0.44674377754830957299,0.55324571298889546611,0.00001050946280416161
id00543,0.00000179836115152862,0.00000132472603145478,0.99999687691281990976
id21237,0.54932482366491586223,0.00005825106522164483,0.45061692526985602791
id09864,0.00183508731827192813,0.99569893589792957123,0.00246597678380370200
id26171,0.00000000495016539723,0.00000000944676009764,0.99999998560309688589
id08115,0.85678182747904607641,0.01248615966963647489,0.13073201285131952343
id18417,0.00038332242826898962,0.99899631754097728553,0.00062036003075844194
id27910,0.00001175945641980593,0.00003500906025303427,0.99995323148333126184
id16918,0.04241297375899413108,0.05921371015735239773,0.89837331608365389446
id10236,0.00000000000199145168,0.00000000000000001472,0.99999999999801048034
id22481,0.77420833974787661713,0.02343458181375936838,0.20235707843835526454
id25843,0.86267471685315133545,0.13731741924427051660,0.00000786390256746880
id24660,0.99999944434706633523,0.00000001820876138827,0.00000053744416167634
id09637,0.00015038272860002771,0.99984604449551361949,0.00000357277589269918
id19022,0.05492022267487160075,0.00490710765886702947,0.94017266966626156233
id16809,0.00037689214371708601,0.00000029461826605619,0.99962281323801294164
id13162,0.01638734324453947414,0.00000085200284196034,0.98361180475262222078
id05384,0.00015051300644914942,0.99984914584775341773,0.00000034114579298300
id15361,0.00000012610396657532,0.00000000011464698627,0.99999987378138488481
id03967,0.00049293049744933632,0.99949266286662530323,0.00001440663592652720
id03839,0.00000006013847603392,0.99997027062151500054,0.00002966924000767564
id19644,0.90805034039292675807,0.00189095351799576836,0.09005870608907444452
id14817,0.00060644143492026082,0.01209691810652970337,0.98729664045853737786
id04190,0.49233587772075221300,0.25216098999345049059,0.25550313228580517899
id19018,0.00000026223280216672,0.99999719172861711858,0.00000254603857345866
id23557,0.84992199219737674110,0.14995705852357577026,0.00012094927904767696
id25241,0.00022475876593749591,0.00000224558748581217,0.99977299564658728137
id01223,0.01103602441905516054,0.00025050029612372674,0.98871347528483366496
id07529,0.04414678309175670140,0.94293303171391462669,0.01292018519434294868
id13517,0.03666516055968024879,0.00280713287321709233,0.96052770656709596242
id11759,0.90255147849320505049,0.00107543320939555102,0.09637308829740119653
id13741,0.00226378151457184117,0.00040306525594480379,0.99733315322948723480
id03305,0.00271828270767429962,0.00044047434284691411,0.99684124294947784595
id16474,0.00000000000000000002,1.00000000000000000000,0.00000000000000000000
id04156,0.90704436931511589481,0.00005777150799429124,0.09289785917688729577
id23223,0.04348740424056844051,0.89357465197841845495,0.06293794378101083553
id25193,0.08340451453544585336,0.00344714528207295179,0.91314834018247881264
id02100,0.99999807228517667568,0.00000003918597570650,0.00000188852885387489
id20032,0.06078624629719214106,0.33993537664586104263,0.59927837705694386727
id22179,0.00106601378128893111,0.00004155171239753731,0.99889243450631903798
id15359,0.99987505674682397583,0.00000035237415928388,0.00012459087902571002
id02571,0.00000168635284735355,0.99999831169845221357,0.00000000194868267962
id21450,0.99999174262448820016,0.00000141198557692522,0.00000684538993108650
id17293,0.99507316078551533156,0.00489068184309608776,0.00003615737138919469
id13056,0.90268519201232866322,0.07756166699419672628,0.01975314099348031774
id16833,0.99495582749221223029,0.00003624243400921308,0.00500793007378382091
id25681,0.01154859121116288793,0.98442160261450262215,0.00402980617433634954
id21263,0.00000004611846505965,0.00000000044913890385,0.99999995343239445056
id02323,0.00045544310769293127,0.99953345792261427682,0.00001109896968070927
id16481,0.99995445850327635551,0.00000168414395569852,0.00004385735275843258
id05781,0.91176226973146679011,0.00015818258912945863,0.08807954767940678886
id14416,0.78550975163287717340,0.18770765020736021600,0.02678259815976463676
id20650,0.00182057554274627832,0.99583213495149836003,0.00234728950575580726
id04357,0.76036807518479609946,0.02195393897456864030,0.21767798584063133283
id16663,0.00006782048156422105,0.00276684974941307938,0.99716532976899652230
id18312,0.00088671214103413370,0.00000004048817658784,0.99911324737078222036
id24780,0.00000000000002306076,0.00000000000025948495,0.99999999999971578291
id17348,0.00048280091385452040,0.00026620833769332175,0.99925099074845780134
id22993,0.62993006164297049576,0.00000053509670986323,0.37006940326031184663
id04847,0.00018478165071687916,0.00001441115933705363,0.99980080718994246425
id27880,0.00094675194754800145,0.99876345246287334678,0.00028979558957744798
id21160,0.00227433566316224186,0.04626567655190679668,0.95145998778493079406
id03354,0.75395739736490252625,0.24363738083820246638,0.00240522179689056301
id11002,0.00014463955592043984,0.00000004998963894149,0.99985531045442377351
id02425,0.00620044132205779547,0.00000001574921219354,0.99379954292870731347
id14067,0.64372903430842043360,0.19738352876761872112,0.15888743692396301022
id05886,0.00133676303879956332,0.00024166526840280338,0.99842157169281264828
id09256,0.99933977837128096233,0.00001910210572161448,0.00064111952299438239
id11511,0.43562531873968901586,0.00374208850865351446,0.56063259275165766571
id09029,0.00135114903101737731,0.86815560068138386551,0.13049325028759747869
id22563,0.27477443511513505170,0.21884624050261347605,0.50637932438224997345
id27838,0.28617322691663971135,0.06037705775216121312,0.65344971533119933227
id23184,0.58613630465382016155,0.00259643828683895749,0.41126725705933536714
id15335,0.99606984099779960484,0.00383152166404512407,0.00009863733814561223
id08607,0.99865135744389432748,0.00097570851777331548,0.00037293403834093433
id26516,0.99350308867326397877,0.00062154799864593034,0.00587536332808762541
id12417,0.70029351117463789489,0.29169390434132125289,0.00801258448403205717
id21758,0.99998867127964663482,0.00001132321498512206,0.00000000550538089622
id00729,0.12402317979376131785,0.76478603705650127775,0.11119078314973614152
id25504,0.00777650104648125104,0.99202430890239023942,0.00019919005113268483
id00360,0.00000077353445269887,0.00007122007258145151,0.99992800639296530729
id05913,0.00408543147902821775,0.99591443190130690688,0.00000013661965683877
id00089,0.99683429809525758714,0.00187309962477293047,0.00129260227997056183
id03511,0.99999143134816836920,0.00000018891773219381,0.00000837973411186856
id00449,0.00224276019241564711,0.00098675079846811953,0.99677048900911091600
id14504,0.14328891411330443861,0.77362335731127562788,0.08308772857541658896
id19106,0.99999999903889147390,0.00000000091292419116,0.00000000004816040297
id19236,0.00001649838863334567,0.99998326585411012601,0.00000023575724415901
id12743,0.99996664397820966830,0.00000001818288879283,0.00003333783888440730
id04662,0.04577295529068928226,0.00457743988983328690,0.94964960481947957582
id15139,0.00101965622247646333,0.00002592970688620913,0.99895441407062568473
id07233,0.14547698152076435352,0.02906598181275254350,0.82545703666648473362
id19160,0.99829402393412580707,0.00157980561672041464,0.00012617044915953939
id06867,0.00096496602278020734,0.99903476080682229732,0.00000027317040002405
id04236,0.00002627571441938787,0.99915620447951747352,0.00081751980606813699
id07591,0.00031342597344581456,0.00013041399878532142,0.99955616002777913920
id25815,0.00422448338898589841,0.00001819752738813322,0.99575731908362730138
id10925,0.99671768327396914611,0.00060616272773104300,0.00267615399829652413
id27774,0.99326396182146370339,0.00670782675879773565,0.00002821141973229475
id16090,0.04678264134936126889,0.95011789571692462086,0.00309946293371632679
id24875,0.00002428952343452907,0.00000000003383893709,0.99997571044273314556
id03456,0.52467215979681924853,0.01883527257726772333,0.45649256762590623149
id07559,0.39855485139822477425,0.59537530308813835234,0.00606984551363350458
id10513,0.00004444783565833669,0.99994661207740220821,0.00000894008693266405
id07094,0.79511910781186323494,0.14129782076012986636,0.06358307142801135348
id04111,0.00135611529429732021,0.00000252533046297056,0.99864135937523901276
id23356,0.99987063664532549456,0.00009179867837955394,0.00003756467630430607
id04435,0.00882829182262442891,0.00004739740150927307,0.99112431077587803685
id23706,0.00000004153297311323,0.00000000003066834494,0.99999995843637723425
id04655,0.12111664326058554919,0.00000458944835321769,0.87887876729103808771
id07661,0.16394126574078946024,0.03387582013364971029,0.80218291412555775555
id27176,0.03530493745127338129,0.05986660941270676578,0.90482845313601889536
id13560,0.10193103157531463454,0.11076866087002647243,0.78730030755465740810
id18020,0.00128562309105231874,0.00000259634464007489,0.99871178056430320868
id16701,0.48346643657036908470,0.48861571075362686400,0.02791785267600320822
id19252,0.99054200311411833013,0.00000125714285908072,0.00945673974299639057
id00910,0.60458683287672077000,0.38825584868075752043,0.00715731844251661468
id12102,0.97289402462489471546,0.00002787606684940332,0.02707809930825359063
id15820,0.98450748342834093485,0.00807597984179708912,0.00741653672986509940
id10698,0.47866349732659985161,0.00000106162888569681,0.52133544104453832801
id15530,0.00205478796595571622,0.97976189748849340511,0.01818331454554426851
id10740,0.99999559613286759241,0.00000440207255298962,0.00000000179456837730
id24917,0.00096580946915687099,0.00002941318769003479,0.99900477734315151768
id07985,0.02662612604598577765,0.88492087079497017132,0.08845300315904958133
id15897,0.60422654987806123650,0.38771173985454643329,0.00806171026739736438
id07960,0.00184778405776169505,0.01695285440827837276,0.98119936153395403977
id15529,0.94092925200567234523,0.00369119779977010237,0.05537955019456872185
id17855,0.03219639154255961311,0.94253848254715422161,0.02526512591029247967
id24727,0.99999985814651937144,0.00000012605039514528,0.00000001580307350405
id14835,0.36130048310301471348,0.00871230080923434194,0.62998721608775709591
id25557,0.02345986864065850372,0.00388310272455484563,0.97265702863479164275
id18605,0.00117204402388046457,0.00015095953410979075,0.99867699644201102238
id27760,0.99996683085104276500,0.00000202821981949456,0.00003114092913627233
id10042,0.00000001833469174629,0.00000208713428962529,0.99999789453101994852
id12074,0.00008812703367225775,0.99905337340831978921,0.00085849955799251925
id19511,0.07022052427005165409,0.00748612827363421759,0.92229334745630942027
id21924,0.06222900028936225597,0.93777065617497512573,0.00000034353564003433
id13095,0.09624122282842224874,0.00566533462027679798,0.89809344255129563983
id11873,0.00000000000024834834,0.00000000000000000000,0.99999999999977262632
id23651,0.00451869139872614328,0.99493639068514172497,0.00054491791612462182
id09931,0.02896798749300991127,0.00001452619155306256,0.97101748631545070634
id05155,0.00039665611698557043,0.00023015779947179883,0.99937318608353609140
id17668,0.99999950382886970690,0.00000049308146811972,0.00000000308968050307
id03470,0.99999999658552951587,0.00000000341118169191,0.00000000000332973549
id02208,0.99999999922999904811,0.00000000077001594118,0.00000000000000065653
id07650,0.00000017335433027795,0.99999980864227622224,0.00000001800340157936
id24472,0.99612211313796650280,0.00131693784764699427,0.00256094901439057930
id21211,0.00003304640125680862,0.99839349535576660255,0.00157345824296315872
id11030,0.99013541472183386194,0.00864786206562425872,0.00121672321254863262
id00943,0.00003067334953333098,0.99996901644330216108,0.00000031020717113913
id19156,0.02783241736797257074,0.06045733352242102510,0.91171024910961961929
id22886,0.00018922136891156693,0.00152309878442225205,0.99828767984666699764
id00992,0.00000046284591886677,0.99999750080374039118,0.00000203635034733338
id27547,0.99789206306541300417,0.00009122882237143878,0.00201670811220440406
id24073,0.99998590740355164375,0.00001193966882583541,0.00000215292762895562
id05452,0.99150518017125410797,0.00307775451559995231,0.00541706531313988163
id22492,0.00016122182587700648,0.99884437989567298466,0.00099439827845193584
id11981,0.91447737992894129189,0.08393425257137461515,0.00158836749968556444
id15552,0.00000000000011914392,0.99999999999948840923,0.00000000000037607362
id04471,0.00000002244214664693,0.00000000372763164070,0.99999997383022820596
id09231,0.10776517901380222586,0.21985608314034568722,0.67237873784585078241
id12493,0.98574434514003461683,0.00177560760150984303,0.01248004725845304128
id24967,0.48621698803339880035,0.09668723827941638760,0.41709577368718347978
id05865,0.13300422080863089080,0.00628985316122335474,0.86070592603014650646
id04811,0.96286093522445836967,0.01631330122136253474,0.02082576355417590022
id19877,0.35077888664562534293,0.00782594309839967396,0.64139517025597014843
id04024,0.00057016502422716690,0.99942978293662121381,0.00000005203916516310
id00395,0.01117872687729812124,0.00188761639506986371,0.98693365672763022634
id22728,0.00131085013160615752,0.99809180944217024134,0.00059734042623741160
id01268,0.25489431223267228210,0.74500682936139905888,0.00009885840591594069
id08896,0.82223918388030226012,0.00231629684790082011,0.17544451927179630091
id09971,0.80125939254592482008,0.02951957610938269264,0.16922103134469174135
id26606,0.00585325783536483953,0.00002426120644549629,0.99412248095819566451
id27970,0.73294770406099185589,0.00101324204983777445,0.26603905388915882746
id25259,1.00000000000000000000,0.00000000000000000102,0.00000000000002499853
id13834,0.00590213521085414423,0.00512119457361673129,0.98897667021553592459
id19513,0.57763640823102846422,0.08494318102527051439,0.33742041074370454634
id16082,0.01991701525649343385,0.97948947768527394597,0.00059350705823769077
id22180,0.01232387837293673349,0.00006608904637724772,0.98761003258066060173
id20498,0.93442659434902808346,0.01551798864308021574,0.05005541700789382237
id27595,0.00000284779004027899,0.00000000004442011289,0.99999715216553897168
id08267,0.00057226659160193811,0.00003954203280015487,0.99938819137558876360
id12823,0.96760502365172829098,0.01334460403432108019,0.01905037231395049005
id18842,0.00723224395187912084,0.99199725224493806586,0.00077050380318628676
id17534,0.75994431384549410158,0.23324609220880643257,0.00680959394570147987
id05777,0.99970572538427804332,0.00009685164531520160,0.00019742297040212012
id21689,0.18583993924057826130,0.81287878755598785840,0.00128127320342433975
id18114,0.16594755019429358045,0.81685909560421643416,0.01719335420148335528
id17707,0.00013280847109993848,0.00000001550265223304,0.99986717602625652113
id22956,0.00002374765529448575,0.99997582201865820029,0.00000043032604032260
id27834,0.00006162105865186280,0.00000884925129503382,0.99992952969006509978
id11377,0.09686682005213889668,0.02105665727625603487,0.88207652267161040793
id08333,0.98611633448528557278,0.00241912306707405770,0.01146454244764672989
id07445,0.73952363293818390577,0.25278199355742686505,0.00769437350437595074
id22703,0.96589794290974340107,0.02806555093704739615,0.00603650615322840443
id09468,0.06701155122570495726,0.79596910908941487239,0.13701933968488619331
id19397,0.57579805786255777722,0.00548649249794060101,0.41871544963950668716
id07977,0.99457758091946579793,0.00526036432343060002,0.00016205475710119135
id14555,0.00003268000675588937,0.00000805109660979810,0.99995926889663533377
id02489,0.00001167088484256224,0.00003533543709017586,0.99995299367807355395
id10445,0.72119457633488126547,0.10496060206302514073,0.17384482160209055457
id02058,0.00121592207930724039,0.00352681301918532667,0.99525726490150911996
id23101,0.75638057631107269430,0.02806987158666300261,0.21554955210225884565
id18072,0.10422942786473018972,0.76347866793761254289,0.13229190419766131970
id21085,0.21087572276201277388,0.00000000003449908575,0.78912427720348066185
id16584,0.00000000000000721406,0.00000000000000000175,1.00000000000000000000
id23136,0.00001562207261185682,0.00000003629972572986,0.99998434162766269839
id17745,0.00025679954057374673,0.77073177230052580811,0.22901142815888647641
id27391,0.80276072455829561303,0.14739616615264369837,0.04984310928905825305
id17240,0.00219012514909916727,0.99780987153218325680,0.00000000331870908121
id11708,0.84660345761139799148,0.00030019737058773735,0.15309634501800253870
id08712,0.00133920171325757360,0.99655617657609485427,0.00210462171065847791
id23809,0.13453590979742469091,0.32730139310956740673,0.53816269709300990076
id07274,0.99850439069539798087,0.00045538236025552235,0.00104022694434102833
id15625,0.00794148691775411510,0.65842432678244444677,0.33363418629980223784
id22815,0.97289464737206854394,0.02602284254486837700,0.00108251008305405134
id23200,0.90380942782220530241,0.05176276761895267503,0.04442780455883862945
id04369,0.00000579880958861753,0.99993441651652981150,0.00005978467387944810
id04659,0.49568108584316233900,0.04253404862931359914,0.46178486552752429084
id05051,0.00011936670808373093,0.00030873197246412975,0.99957190131944595457
id07815,0.01059335994895175756,0.96848983067252103485,0.02091680937852023747
id27535,0.99998692274211142816,0.00001307684582982612,0.00000000041204139760
id11916,0.00000382580640524570,0.00000023211854081394,0.99999594207507946919
id07097,0.10513334727395751145,0.74887407499159819313,0.14599257773446733255
id24599,0.99832191238703049674,0.00112250108865188914,0.00055558652431322939
id03434,0.07568172248525489865,0.00042828959191326530,0.92388998792283960615
id01685,0.28683667808769575114,0.57262205328177873120,0.14054126863052601726
id23165,0.17081543110406632868,0.46467969538166481458,0.36450487351427057758
id08601,0.00001836364340914085,0.99998163613883295220,0.00000000021774417414
id19593,0.99925189168014960650,0.00053355510673510915,0.00021455321310689018
id04582,0.03903945378010813261,0.00004769912517464122,0.96091284709472235548
id25659,0.15564664261731817052,0.13381501740583048865,0.71053833997685189594
id08590,0.00001832142388054873,0.00000332638221008168,0.99997835219390085459
id21959,0.42124564678422282693,0.41376464836166859662,0.16498970485411085241
id21373,0.99999484204542543608,0.00000362331426936846,0.00000153464031768459
id12581,0.16587809408548442880,0.00929948134123884974,0.82482242457328003304
id05240,0.91896851367582532699,0.03767438229825927770,0.04335710402591552021
id25188,0.00000000000000026327,0.00000000000006195593,0.99999999999988631316
id15719,0.00000041617145430220,0.99997056392492200683,0.00002901990365130787
id17546,0.84869451677760643360,0.11590782297291257752,0.03539766024947992723
id18546,0.26869073112858615771,0.71625039642648158367,0.01505887244493311038
id16043,0.00981664116539560441,0.73778157735328142586,0.25240178148132136338
id05236,0.99967290298129696247,0.00032703314938088018,0.00000006386932088395
id01665,0.99999734782902982566,0.00000265216194417420,0.00000000000903471096
id12811,0.51667576772821421915,0.05824288066120301283,0.42508135161057952756
id11468,0.00000144617687398817,0.00000022848203460516,0.99999832534110555393
id20311,0.99918102226240868013,0.00002250878245537881,0.00079646895513607163
